sample_id,cluster
14188,1
14189,3
14190,2
14191,2
14192,2
14193,2
14194,2
14195,2
14196,2
14197,2
14198,2
14199,2
14200,2
14201,2
14202,2
14203,3
14204,0
14205,0
14206,1
14207,3
14208,0
14209,2
14210,2
14211,2
14212,2
14213,2
14214,3
14215,2
14216,2
14217,2
14218,2
14219,2
14220,3
14221,2
14222,2
14223,2
14224,3
14225,3
14226,3
14227,3
14228,3
14229,3
14230,2
14231,0
14232,3
14233,2
14234,2
14235,2
14236,3
14237,2
14238,3
14239,2
14240,2
14241,2
14242,2
14243,2
14244,3
14245,3
14246,3
14247,2
14248,2
14249,2
14250,2
14251,3
14252,3
14253,3
14254,2
14255,2
14256,2
14257,2
14258,0
14259,2
14260,2
14261,3
14262,0
14263,2
14264,3
14265,2
14266,0
14267,2
14268,2
14269,2
14270,2
14271,2
14272,3
14273,3
14274,0
14275,1
14276,1
14277,1
14278,2
14279,2
14280,2
14281,0
14282,2
14283,3
14284,2
14285,1
14286,2
14287,2
14288,2
14289,3
14290,3
14291,2
14292,1
14293,3
14294,0
14295,3
14296,1
14297,2
14298,0
14299,3
14300,3
14301,3
14302,3
14303,2
14304,2
14305,2
14306,3
14307,2
14308,3
14309,2
14310,2
14311,2
14312,2
14313,2
14314,3
14315,0
14316,0
14317,0
14318,1
14319,2
14320,2
14321,2
14322,0
14323,0
14324,2
14325,0
14326,0
14327,2
14328,0
14329,2
14330,2
14331,2
14332,3
14333,3
14334,3
14335,3
14336,3
14337,2
14338,2
14339,3
14340,1
14341,2
14342,2
14343,3
14344,0
14345,2
14346,0
14347,1
14348,2
14349,3
14350,0
14351,3
14352,3
14353,3
14354,3
14355,2
14356,2
14357,1
14358,2
14359,2
14360,0
14361,3
14362,2
14363,3
14364,0
14365,0
14366,2
14367,2
14368,2
14369,2
14370,2
14371,2
14372,3
14373,2
14374,2
14375,2
14376,2
