sample_id,cluster
14188,0
14189,2
14190,2
14191,5
14192,5
14193,5
14194,5
14195,5
14196,5
14197,0
14198,5
14199,5
14200,5
14201,5
14202,5
14203,1
14204,3
14205,3
14206,0
14207,0
14208,5
14209,5
14210,5
14211,5
14212,5
14213,5
14214,5
14215,5
14216,2
14217,5
14218,5
14219,5
14220,1
14221,0
14222,5
14223,2
14224,2
14225,2
14226,2
14227,2
14228,2
14229,1
14230,5
14231,3
14232,2
14233,5
14234,5
14235,5
14236,5
14237,5
14238,2
14239,5
14240,5
14241,5
14242,5
14243,2
14244,2
14245,2
14246,1
14247,0
14248,0
14249,5
14250,2
14251,1
14252,1
14253,2
14254,5
14255,2
14256,3
14257,3
14258,3
14259,5
14260,3
14261,3
14262,3
14263,2
14264,1
14265,5
14266,3
14267,3
14268,5
14269,5
14270,5
14271,5
14272,1
14273,1
14274,3
14275,0
14276,0
14277,0
14278,5
14279,5
14280,5
14281,3
14282,2
14283,2
14284,5
14285,0
14286,2
14287,5
14288,3
14289,1
14290,1
14291,5
14292,0
14293,1
14294,3
14295,1
14296,0
14297,5
14298,3
14299,1
14300,1
14301,1
14302,5
14303,5
14304,5
14305,5
14306,2
14307,5
14308,2
14309,5
14310,5
14311,5
14312,5
14313,5
14314,1
14315,2
14316,3
14317,3
14318,0
14319,5
14320,2
14321,2
14322,3
14323,3
14324,2
14325,3
14326,3
14327,5
14328,3
14329,3
14330,3
14331,2
14332,2
14333,2
14334,2
14335,2
14336,2
14337,5
14338,2
14339,2
14340,0
14341,5
14342,5
14343,1
14344,0
14345,5
14346,3
14347,0
14348,3
14349,2
14350,3
14351,2
14352,2
14353,1
14354,1
14355,5
14356,5
14357,0
14358,2
14359,5
14360,3
14361,5
14362,5
14363,2
14364,3
14365,3
14366,2
14367,5
14368,2
14369,2
14370,5
14371,5
14372,1
14373,5
14374,5
14375,5
14376,5
