sample_id,cluster
14188,5
14189,1
14190,1
14191,2
14192,2
14193,0
14194,2
14195,0
14196,6
14197,5
14198,6
14199,2
14200,6
14201,2
14202,2
14203,7
14204,4
14205,4
14206,5
14207,5
14208,2
14209,2
14210,0
14211,0
14212,2
14213,1
14214,2
14215,2
14216,1
14217,1
14218,0
14219,2
14220,7
14221,2
14222,2
14223,1
14224,7
14225,1
14226,7
14227,7
14228,7
14229,4
14230,7
14231,4
14232,7
14233,0
14234,0
14235,2
14236,2
14237,2
14238,7
14239,2
14240,2
14241,2
14242,2
14243,1
14244,7
14245,7
14246,2
14247,0
14248,5
14249,2
14250,7
14251,9
14252,7
14253,7
14254,7
14255,7
14256,0
14257,6
14258,6
14259,6
14260,0
14261,7
14262,6
14263,6
14264,7
14265,0
14266,0
14267,6
14268,2
14269,0
14270,2
14271,0
14272,7
14273,7
14274,4
14275,5
14276,5
14277,5
14278,2
14279,1
14280,2
14281,4
14282,1
14283,1
14284,0
14285,5
14286,1
14287,2
14288,0
14289,9
14290,7
14291,2
14292,5
14293,9
14294,4
14295,7
14296,5
14297,0
14298,6
14299,9
14300,9
14301,2
14302,2
14303,2
14304,2
14305,2
14306,7
14307,7
14308,7
14309,2
14310,0
14311,2
14312,0
14313,2
14314,9
14315,1
14316,4
14317,4
14318,5
14319,0
14320,1
14321,1
14322,6
14323,6
14324,1
14325,0
14326,4
14327,0
14328,6
14329,0
14330,0
14331,1
14332,7
14333,7
14334,7
14335,7
14336,7
14337,2
14338,1
14339,7
14340,5
14341,2
14342,2
14343,9
14344,5
14345,2
14346,4
14347,5
14348,4
14349,1
14350,4
14351,1
14352,7
14353,9
14354,9
14355,0
14356,2
14357,5
14358,1
14359,0
14360,4
14361,2
14362,2
14363,7
14364,6
14365,6
14366,1
14367,2
14368,2
14369,2
14370,2
14371,4
14372,2
14373,2
14374,0
14375,0
14376,0
