sample_id,cluster
14188,7
14189,3
14190,3
14191,1
14192,1
14193,0
14194,1
14195,0
14196,1
14197,7
14198,1
14199,1
14200,1
14201,1
14202,1
14203,4
14204,6
14205,6
14206,7
14207,7
14208,1
14209,1
14210,0
14211,0
14212,1
14213,3
14214,1
14215,1
14216,3
14217,3
14218,0
14219,1
14220,4
14221,1
14222,1
14223,3
14224,4
14225,3
14226,4
14227,4
14228,4
14229,6
14230,4
14231,6
14232,4
14233,0
14234,0
14235,1
14236,1
14237,1
14238,4
14239,1
14240,1
14241,1
14242,1
14243,3
14244,4
14245,4
14246,5
14247,0
14248,7
14249,1
14250,4
14251,5
14252,4
14253,4
14254,4
14255,4
14256,0
14257,0
14258,4
14259,1
14260,0
14261,4
14262,6
14263,4
14264,4
14265,0
14266,0
14267,3
14268,1
14269,0
14270,1
14271,0
14272,4
14273,4
14274,6
14275,7
14276,7
14277,7
14278,1
14279,3
14280,1
14281,6
14282,3
14283,3
14284,0
14285,7
14286,3
14287,1
14288,0
14289,5
14290,5
14291,1
14292,7
14293,4
14294,6
14295,4
14296,7
14297,0
14298,6
14299,5
14300,5
14301,1
14302,1
14303,1
14304,1
14305,1
14306,4
14307,4
14308,4
14309,1
14310,0
14311,1
14312,0
14313,1
14314,5
14315,3
14316,6
14317,6
14318,7
14319,0
14320,3
14321,3
14322,6
14323,6
14324,3
14325,0
14326,6
14327,0
14328,0
14329,0
14330,0
14331,1
14332,4
14333,4
14334,4
14335,4
14336,4
14337,1
14338,3
14339,4
14340,7
14341,1
14342,1
14343,5
14344,7
14345,1
14346,6
14347,7
14348,6
14349,5
14350,6
14351,3
14352,4
14353,5
14354,5
14355,0
14356,1
14357,7
14358,3
14359,3
14360,6
14361,1
14362,1
14363,4
14364,6
14365,6
14366,3
14367,1
14368,1
14369,1
14370,1
14371,1
14372,1
14373,1
14374,0
14375,0
14376,0
