sample_id,cluster
14188,4
14189,3
14190,3
14191,0
14192,0
14193,8
14194,0
14195,8
14196,0
14197,4
14198,0
14199,0
14200,0
14201,0
14202,0
14203,6
14204,1
14205,1
14206,4
14207,4
14208,0
14209,0
14210,8
14211,8
14212,0
14213,7
14214,0
14215,0
14216,3
14217,3
14218,8
14219,0
14220,6
14221,0
14222,0
14223,3
14224,6
14225,3
14226,6
14227,6
14228,6
14229,6
14230,6
14231,1
14232,6
14233,8
14234,8
14235,0
14236,0
14237,0
14238,6
14239,0
14240,0
14241,0
14242,0
14243,3
14244,6
14245,6
14246,2
14247,8
14248,4
14249,0
14250,6
14251,2
14252,6
14253,6
14254,0
14255,6
14256,8
14257,8
14258,6
14259,0
14260,8
14261,6
14262,1
14263,0
14264,6
14265,8
14266,1
14267,3
14268,0
14269,8
14270,0
14271,8
14272,6
14273,6
14274,7
14275,4
14276,4
14277,4
14278,0
14279,3
14280,0
14281,1
14282,3
14283,3
14284,8
14285,4
14286,3
14287,0
14288,8
14289,2
14290,2
14291,0
14292,4
14293,6
14294,7
14295,6
14296,4
14297,8
14298,7
14299,2
14300,2
14301,0
14302,0
14303,0
14304,0
14305,0
14306,6
14307,6
14308,6
14309,0
14310,8
14311,0
14312,8
14313,0
14314,2
14315,3
14316,7
14317,1
14318,4
14319,8
14320,3
14321,3
14322,1
14323,1
14324,3
14325,7
14326,7
14327,8
14328,8
14329,8
14330,8
14331,0
14332,6
14333,6
14334,6
14335,6
14336,6
14337,0
14338,3
14339,6
14340,4
14341,0
14342,0
14343,2
14344,4
14345,0
14346,7
14347,1
14348,7
14349,3
14350,7
14351,3
14352,6
14353,2
14354,2
14355,8
14356,0
14357,4
14358,3
14359,8
14360,1
14361,0
14362,0
14363,6
14364,1
14365,1
14366,3
14367,0
14368,0
14369,0
14370,0
14371,0
14372,0
14373,0
14374,8
14375,8
14376,8
