sample_id,cluster
14188,5
14189,0
14190,0
14191,4
14192,4
14193,4
14194,4
14195,4
14196,4
14197,5
14198,4
14199,4
14200,4
14201,4
14202,4
14203,3
14204,1
14205,1
14206,5
14207,5
14208,4
14209,4
14210,4
14211,4
14212,4
14213,4
14214,3
14215,4
14216,0
14217,4
14218,4
14219,4
14220,3
14221,5
14222,4
14223,0
14224,0
14225,0
14226,0
14227,0
14228,0
14229,3
14230,4
14231,1
14232,0
14233,4
14234,4
14235,4
14236,4
14237,4
14238,0
14239,4
14240,4
14241,4
14242,4
14243,0
14244,0
14245,0
14246,3
14247,5
14248,5
14249,4
14250,0
14251,3
14252,3
14253,3
14254,4
14255,4
14256,4
14257,4
14258,1
14259,4
14260,4
14261,1
14262,1
14263,4
14264,3
14265,4
14266,1
14267,1
14268,4
14269,4
14270,4
14271,4
14272,3
14273,3
14274,1
14275,5
14276,5
14277,5
14278,4
14279,0
14280,4
14281,1
14282,0
14283,0
14284,4
14285,5
14286,0
14287,4
14288,4
14289,3
14290,3
14291,4
14292,5
14293,3
14294,1
14295,3
14296,5
14297,4
14298,1
14299,3
14300,3
14301,3
14302,3
14303,4
14304,4
14305,4
14306,0
14307,4
14308,0
14309,4
14310,4
14311,4
14312,4
14313,4
14314,3
14315,0
14316,1
14317,1
14318,5
14319,4
14320,0
14321,0
14322,1
14323,1
14324,0
14325,1
14326,1
14327,4
14328,1
14329,1
14330,4
14331,0
14332,0
14333,0
14334,0
14335,0
14336,0
14337,4
14338,0
14339,0
14340,5
14341,4
14342,4
14343,3
14344,5
14345,4
14346,1
14347,5
14348,1
14349,0
14350,1
14351,0
14352,0
14353,3
14354,3
14355,4
14356,4
14357,5
14358,0
14359,4
14360,1
14361,3
14362,4
14363,0
14364,1
14365,1
14366,0
14367,4
14368,0
14369,0
14370,4
14371,4
14372,3
14373,4
14374,4
14375,4
14376,4
