sample_id,cluster
14188,0
14189,0
14190,0
14191,0
14192,0
14193,0
14194,0
14195,0
14196,0
14197,0
14198,0
14199,0
14200,2
14201,0
14202,2
14203,0
14204,2
14205,2
14206,0
14207,0
14208,0
14209,1
14210,1
14211,0
14212,1
14213,2
14214,0
14215,1
14216,0
14217,0
14218,0
14219,0
14220,0
14221,0
14222,2
14223,0
14224,0
14225,2
14226,0
14227,0
14228,0
14229,0
14230,0
14231,2
14232,2
14233,2
14234,0
14235,2
14236,0
14237,0
14238,0
14239,0
14240,0
14241,0
14242,2
14243,0
14244,0
14245,0
14246,0
14247,0
14248,2
14249,0
14250,0
14251,2
14252,2
14253,0
14254,0
14255,0
14256,0
14257,0
14258,2
14259,0
14260,0
14261,2
14262,2
14263,2
14264,2
14265,0
14266,0
14267,0
14268,0
14269,2
14270,0
14271,0
14272,0
14273,2
14274,2
14275,0
14276,2
14277,2
14278,2
14279,0
14280,2
14281,0
14282,0
14283,2
14284,0
14285,0
14286,0
14287,0
14288,0
14289,1
14290,0
14291,0
14292,2
14293,2
14294,2
14295,2
14296,2
14297,2
14298,0
14299,0
14300,0
14301,0
14302,0
14303,2
14304,0
14305,0
14306,0
14307,0
14308,0
14309,0
14310,0
14311,1
14312,1
14313,1
14314,0
14315,1
14316,0
14317,2
14318,0
14319,2
14320,1
14321,0
14322,0
14323,0
14324,0
14325,2
14326,2
14327,0
14328,0
14329,0
14330,2
14331,0
14332,2
14333,0
14334,0
14335,2
14336,0
14337,2
14338,2
14339,2
14340,2
14341,2
14342,2
14343,2
14344,2
14345,2
14346,2
14347,2
14348,2
14349,2
14350,2
14351,2
14352,2
14353,2
14354,2
14355,0
14356,2
14357,2
14358,2
14359,2
14360,2
14361,2
14362,2
14363,2
14364,0
14365,2
14366,2
14367,2
14368,2
14369,0
14370,0
14371,0
14372,0
14373,2
14374,0
14375,0
14376,0
14377,2
14378,2
14379,0
14380,2
14381,0
14382,2
14383,2
14384,2
14385,2
14386,2
14387,2
14388,0
14389,2
14390,2
14391,2
14392,2
14393,2
14394,0
14395,2
14396,2
14397,2
14398,2
14399,2
14400,2
14401,0
14402,2
14403,2
14404,2
14405,2
14406,2
14407,2
14408,0
14409,2
14410,0
14411,2
14412,2
14413,2
14414,2
14415,2
14416,2
14417,0
14418,2
14419,2
14420,0
14421,0
14422,0
14423,2
14424,0
14425,0
14426,0
14427,0
14428,0
14429,2
14430,2
14431,2
14432,2
14433,0
14434,2
14435,1
14436,2
14437,2
14438,2
14439,2
14440,2
14441,2
14442,2
14443,2
14444,2
14445,2
14446,2
14447,2
14448,0
14449,2
14450,2
14451,2
14452,2
14453,2
14454,0
14455,2
14456,2
14457,2
14458,2
14459,2
14460,2
14461,2
14462,2
14463,0
14464,2
14465,1
14466,2
14467,1
14468,2
14469,0
14470,0
14471,0
14472,0
14473,0
14474,1
14475,2
14476,0
14477,2
14478,2
14479,0
14480,0
14481,0
14482,0
14483,0
14484,0
14485,2
14486,0
14487,0
14488,0
14489,0
14490,2
14491,0
14492,0
14493,0
14494,0
14495,2
14496,0
14497,2
14498,2
14499,0
14500,0
14501,0
14502,2
14503,2
14504,0
14505,0
14506,0
14507,0
14508,0
14509,0
14510,2
14511,2
14512,2
14513,2
14514,0
14515,0
14516,2
14517,0
14518,0
14519,0
14520,0
14521,0
14522,0
14523,0
14524,0
14525,2
14526,0
14527,2
14528,0
14529,0
14530,0
14531,2
14532,0
14533,2
14534,0
14535,0
14536,0
14537,0
14538,0
14539,0
14540,0
14541,0
14542,2
14543,2
14544,2
14545,0
14546,2
14547,2
14548,2
14549,2
14550,2
14551,2
14552,2
14553,2
14554,0
14555,2
14556,2
14557,2
14558,0
14559,2
14560,2
14561,2
14562,0
14563,0
14564,2
14565,0
14566,0
14567,2
14568,2
14569,0
14570,0
14571,0
14572,2
14573,0
14574,2
14575,2
14576,2
14577,2
14578,2
14579,0
14580,0
14581,2
14582,2
14583,2
14584,0
14585,2
14586,0
14587,0
14588,0
14589,0
14590,0
14591,0
14592,0
14593,0
14594,0
14595,0
14596,0
14597,0
14598,2
14599,2
14600,0
14601,0
14602,2
14603,2
14604,2
14605,0
14606,2
14607,0
14608,0
14609,0
14610,0
14611,0
14612,0
14613,0
14614,0
14615,2
14616,0
14617,2
14618,0
14619,2
14620,0
14621,2
14622,1
14623,1
14624,1
14625,1
14626,0
14627,0
14628,0
14629,1
14630,0
14631,0
14632,0
14633,0
14634,0
14635,0
14636,0
14637,0
14638,0
14639,0
14640,0
14641,0
14642,0
14643,2
14644,2
14645,2
14646,0
14647,2
14648,0
14649,0
14650,0
14651,0
14652,0
14653,2
14654,1
14655,1
14656,2
14657,0
14658,0
14659,0
14660,0
14661,0
14662,0
14663,0
14664,1
14665,0
14666,0
14667,0
14668,0
14669,0
14670,2
14671,0
14672,2
14673,1
14674,2
14675,0
14676,0
14677,0
14678,0
14679,0
14680,0
14681,2
14682,0
14683,0
14684,0
14685,0
14686,0
14687,0
14688,2
14689,0
14690,0
14691,0
14692,2
14693,2
14694,2
14695,2
14696,2
14697,2
14698,0
14699,0
14700,2
14701,0
14702,0
14703,0
14704,0
14705,2
14706,0
14707,2
14708,0
14709,0
14710,0
14711,0
14712,0
14713,2
14714,2
14715,2
14716,2
14717,2
14718,0
14719,1
14720,0
14721,0
14722,2
14723,2
14724,2
14725,0
14726,0
14727,0
14728,0
14729,2
14730,0
14731,0
14732,2
14733,0
14734,0
14735,2
14736,0
14737,2
14738,0
14739,0
14740,0
14741,0
14742,0
14743,2
14744,2
14745,1
14746,1
14747,1
14748,1
14749,0
14750,0
14751,0
14752,1
14753,0
14754,2
14755,0
14756,1
14757,0
14758,0
14759,0
14760,2
14761,2
14762,0
14763,1
14764,2
14765,0
14766,2
14767,1
14768,0
14769,2
14770,2
14771,2
14772,2
14773,2
14774,0
14775,0
14776,0
14777,2
14778,0
14779,2
14780,0
14781,0
14782,0
14783,0
14784,0
14785,2
14786,0
14787,0
14788,0
14789,1
14790,0
14791,0
14792,0
14793,2
14794,0
14795,0
14796,0
14797,0
14798,0
14799,2
14800,0
14801,0
14802,0
14803,2
14804,2
14805,2
14806,2
14807,2
14808,0
14809,0
14810,2
14811,1
14812,0
14813,0
14814,2
14815,1
14816,0
14817,2
14818,1
14819,0
14820,2
14821,2
14822,2
14823,2
14824,2
14825,2
14826,0
14827,0
14828,1
14829,0
14830,0
14831,0
14832,2
14833,0
14834,2
14835,0
14836,0
14837,0
14838,0
14839,0
14840,0
14841,0
14842,0
14843,2
14844,0
14845,0
14846,0
14847,0
