sample_id,cluster
14188,1
14189,6
14190,1
14191,1
14192,1
14193,6
14194,1
14195,6
14196,5
14197,5
14198,5
14199,1
14200,0
14201,5
14202,6
14203,5
14204,4
14205,1
14206,1
14207,1
14208,6
14209,6
14210,2
14211,2
14212,2
14213,4
14214,1
14215,5
14216,5
14217,6
14218,2
14219,6
14220,1
14221,1
14222,6
14223,6
14224,1
14225,4
14226,5
14227,5
14228,5
14229,6
14230,6
14231,6
14232,5
14233,6
14234,6
14235,5
14236,6
14237,6
14238,0
14239,5
14240,5
14241,5
14242,6
14243,1
14244,6
14245,1
14246,6
14247,2
14248,0
14249,0
14250,1
14251,0
14252,0
14253,2
14254,5
14255,1
14256,2
14257,1
14258,0
14259,1
14260,1
14261,1
14262,0
14263,0
14264,0
14265,1
14266,1
14267,6
14268,1
14269,4
14270,1
14271,6
14272,6
14273,0
14274,0
14275,5
14276,0
14277,2
14278,4
14279,5
14280,4
14281,1
14282,5
14283,4
14284,1
14285,1
14286,1
14287,1
14288,5
14289,2
14290,1
14291,1
14292,4
14293,0
14294,0
14295,0
14296,5
14297,4
14298,5
14299,1
14300,1
14301,5
14302,1
14303,0
14304,1
14305,1
14306,1
14307,1
14308,1
14309,1
14310,1
14311,2
14312,6
14313,2
14314,5
14315,2
14316,0
14317,0
14318,5
14319,4
14320,2
14321,1
14322,1
14323,5
14324,6
14325,4
14326,4
14327,5
14328,5
14329,6
14330,0
14331,1
14332,4
14333,1
14334,1
14335,0
14336,5
14337,0
14338,0
14339,0
14340,0
14341,0
14342,0
14343,0
14344,4
14345,4
14346,0
14347,0
14348,0
14349,0
14350,4
14351,6
14352,4
14353,0
14354,4
14355,4
14356,0
14357,0
14358,0
14359,2
14360,0
14361,6
14362,4
14363,4
14364,1
14365,6
14366,0
14367,0
14368,6
14369,5
14370,6
14371,6
14372,1
14373,0
14374,1
14375,1
14376,1
14377,0
14378,0
14379,1
14380,0
14381,1
14382,4
14383,6
14384,4
14385,0
14386,6
14387,6
14388,1
14389,4
14390,0
14391,0
14392,4
14393,0
14394,5
14395,4
14396,0
14397,6
14398,0
14399,0
14400,4
14401,1
14402,4
14403,0
14404,0
14405,0
14406,0
14407,2
14408,6
14409,0
14410,5
14411,0
14412,0
14413,4
14414,4
14415,0
14416,6
14417,6
14418,4
14419,4
14420,5
14421,5
14422,1
14423,4
14424,6
14425,1
14426,6
14427,5
14428,5
14429,4
14430,0
14431,0
14432,0
14433,6
14434,4
14435,0
14436,4
14437,4
14438,4
14439,0
14440,0
14441,0
14442,0
14443,4
14444,0
14445,0
14446,0
14447,0
14448,5
14449,0
14450,0
14451,4
14452,4
14453,1
14454,6
14455,1
14456,0
14457,0
14458,4
14459,0
14460,0
14461,0
14462,4
14463,5
14464,4
14465,2
14466,0
14467,2
14468,0
14469,1
14470,5
14471,5
14472,5
14473,5
14474,2
14475,0
14476,5
14477,4
14478,4
14479,6
14480,1
14481,1
14482,6
14483,6
14484,1
14485,6
14486,5
14487,5
14488,5
14489,5
14490,4
14491,4
14492,5
14493,5
14494,4
14495,4
14496,5
14497,0
14498,0
14499,6
14500,5
14501,1
14502,4
14503,4
14504,5
14505,6
14506,2
14507,0
14508,1
14509,1
14510,4
14511,4
14512,4
14513,0
14514,1
14515,5
14516,6
14517,5
14518,6
14519,6
14520,6
14521,5
14522,5
14523,1
14524,1
14525,6
14526,6
14527,4
14528,1
14529,4
14530,1
14531,4
14532,1
14533,0
14534,5
14535,6
14536,1
14537,6
14538,1
14539,1
14540,1
14541,6
14542,1
14543,0
14544,4
14545,1
14546,4
14547,5
14548,0
14549,4
14550,0
14551,0
14552,4
14553,6
14554,5
14555,4
14556,0
14557,0
14558,5
14559,0
14560,4
14561,4
14562,1
14563,1
14564,0
14565,0
14566,1
14567,4
14568,0
14569,5
14570,5
14571,5
14572,0
14573,1
14574,0
14575,0
14576,0
14577,0
14578,0
14579,1
14580,5
14581,4
14582,0
14583,0
14584,5
14585,1
14586,6
14587,5
14588,1
14589,5
14590,5
14591,5
14592,5
14593,5
14594,1
14595,6
14596,6
14597,6
14598,4
14599,4
14600,1
14601,1
14602,0
14603,0
14604,0
14605,1
14606,0
14607,1
14608,6
14609,2
14610,1
14611,5
14612,5
14613,0
14614,6
14615,1
14616,1
14617,0
14618,6
14619,2
14620,4
14621,5
14622,2
14623,2
14624,2
14625,2
14626,1
14627,1
14628,1
14629,2
14630,1
14631,5
14632,5
14633,1
14634,1
14635,1
14636,1
14637,1
14638,1
14639,5
14640,1
14641,1
14642,1
14643,2
14644,4
14645,4
14646,5
14647,4
14648,1
14649,1
14650,1
14651,2
14652,2
14653,6
14654,2
14655,2
14656,5
14657,5
14658,1
14659,1
14660,1
14661,1
14662,1
14663,1
14664,2
14665,1
14666,1
14667,1
14668,1
14669,1
14670,4
14671,6
14672,6
14673,2
14674,2
14675,1
14676,1
14677,1
14678,1
14679,1
14680,5
14681,1
14682,1
14683,5
14684,5
14685,1
14686,1
14687,1
14688,4
14689,2
14690,1
14691,5
14692,4
14693,5
14694,4
14695,4
14696,4
14697,4
14698,4
14699,6
14700,4
14701,1
14702,1
14703,1
14704,1
14705,1
14706,1
14707,4
14708,1
14709,1
14710,1
14711,1
14712,5
14713,4
14714,6
14715,4
14716,4
14717,0
14718,2
14719,2
14720,1
14721,4
14722,0
14723,4
14724,4
14725,4
14726,4
14727,6
14728,5
14729,4
14730,1
14731,6
14732,4
14733,6
14734,4
14735,4
14736,1
14737,6
14738,5
14739,1
14740,1
14741,1
14742,1
14743,4
14744,4
14745,6
14746,2
14747,2
14748,2
14749,1
14750,5
14751,1
14752,6
14753,5
14754,5
14755,1
14756,2
14757,5
14758,1
14759,1
14760,0
14761,4
14762,1
14763,2
14764,4
14765,6
14766,4
14767,2
14768,5
14769,6
14770,0
14771,0
14772,1
14773,1
14774,1
14775,1
14776,1
14777,4
14778,4
14779,4
14780,1
14781,1
14782,1
14783,1
14784,1
14785,0
14786,5
14787,6
14788,6
14789,2
14790,1
14791,5
14792,5
14793,6
14794,6
14795,5
14796,6
14797,6
14798,1
14799,6
14800,6
14801,5
14802,5
14803,4
14804,4
14805,4
14806,4
14807,4
14808,1
14809,5
14810,4
14811,2
14812,1
14813,1
14814,0
14815,2
14816,1
14817,6
14818,2
14819,6
14820,0
14821,6
14822,5
14823,4
14824,0
14825,0
14826,1
14827,1
14828,2
14829,5
14830,1
14831,6
14832,1
14833,1
14834,4
14835,6
14836,6
14837,5
14838,1
14839,5
14840,4
14841,1
14842,1
14843,1
14844,1
14845,1
14846,1
14847,1
