sample_id,cluster
14188,5
14189,6
14190,5
14191,5
14192,5
14193,6
14194,5
14195,6
14196,0
14197,4
14198,6
14199,5
14200,3
14201,4
14202,6
14203,4
14204,2
14205,0
14206,5
14207,0
14208,0
14209,6
14210,1
14211,1
14212,1
14213,2
14214,0
14215,4
14216,0
14217,6
14218,0
14219,6
14220,5
14221,5
14222,5
14223,6
14224,0
14225,6
14226,4
14227,4
14228,4
14229,6
14230,6
14231,6
14232,4
14233,6
14234,6
14235,5
14236,0
14237,6
14238,3
14239,4
14240,4
14241,4
14242,6
14243,5
14244,0
14245,0
14246,0
14247,1
14248,3
14249,3
14250,5
14251,3
14252,3
14253,0
14254,0
14255,0
14256,0
14257,0
14258,3
14259,5
14260,5
14261,5
14262,5
14263,5
14264,5
14265,0
14266,5
14267,6
14268,0
14269,2
14270,5
14271,6
14272,6
14273,5
14274,3
14275,4
14276,3
14277,1
14278,2
14279,4
14280,2
14281,5
14282,4
14283,2
14284,0
14285,0
14286,0
14287,0
14288,4
14289,1
14290,0
14291,5
14292,2
14293,3
14294,3
14295,3
14296,4
14297,2
14298,4
14299,5
14300,5
14301,5
14302,1
14303,3
14304,5
14305,0
14306,5
14307,5
14308,5
14309,5
14310,0
14311,1
14312,6
14313,1
14314,4
14315,1
14316,3
14317,3
14318,4
14319,2
14320,1
14321,0
14322,3
14323,4
14324,6
14325,2
14326,2
14327,4
14328,4
14329,0
14330,5
14331,5
14332,2
14333,5
14334,5
14335,3
14336,4
14337,3
14338,3
14339,3
14340,3
14341,3
14342,3
14343,3
14344,2
14345,3
14346,3
14347,3
14348,3
14349,5
14350,2
14351,6
14352,5
14353,5
14354,2
14355,2
14356,3
14357,3
14358,3
14359,1
14360,3
14361,6
14362,2
14363,2
14364,5
14365,6
14366,3
14367,3
14368,6
14369,5
14370,6
14371,6
14372,0
14373,3
14374,5
14375,5
14376,0
14377,3
14378,3
14379,0
14380,3
14381,5
14382,2
14383,6
14384,2
14385,3
14386,6
14387,6
14388,0
14389,3
14390,3
14391,3
14392,2
14393,3
14394,4
14395,2
14396,3
14397,6
14398,3
14399,3
14400,2
14401,0
14402,2
14403,5
14404,3
14405,0
14406,3
14407,5
14408,6
14409,3
14410,4
14411,5
14412,3
14413,2
14414,2
14415,3
14416,6
14417,6
14418,2
14419,2
14420,4
14421,4
14422,0
14423,2
14424,0
14425,0
14426,0
14427,4
14428,6
14429,2
14430,3
14431,3
14432,3
14433,6
14434,2
14435,3
14436,2
14437,2
14438,2
14439,3
14440,3
14441,3
14442,3
14443,2
14444,3
14445,3
14446,3
14447,3
14448,4
14449,3
14450,3
14451,2
14452,2
14453,5
14454,0
14455,5
14456,3
14457,3
14458,2
14459,3
14460,5
14461,5
14462,2
14463,4
14464,2
14465,1
14466,3
14467,1
14468,3
14469,5
14470,4
14471,4
14472,4
14473,4
14474,1
14475,3
14476,4
14477,2
14478,2
14479,4
14480,0
14481,0
14482,0
14483,0
14484,0
14485,6
14486,4
14487,4
14488,4
14489,4
14490,2
14491,2
14492,4
14493,4
14494,2
14495,2
14496,4
14497,3
14498,3
14499,6
14500,4
14501,0
14502,2
14503,2
14504,0
14505,0
14506,0
14507,3
14508,5
14509,5
14510,2
14511,5
14512,2
14513,3
14514,0
14515,4
14516,6
14517,4
14518,6
14519,6
14520,6
14521,4
14522,0
14523,5
14524,5
14525,6
14526,6
14527,6
14528,5
14529,5
14530,0
14531,2
14532,5
14533,3
14534,0
14535,6
14536,5
14537,6
14538,5
14539,5
14540,5
14541,0
14542,5
14543,6
14544,2
14545,5
14546,2
14547,4
14548,3
14549,2
14550,5
14551,3
14552,2
14553,6
14554,4
14555,2
14556,3
14557,3
14558,4
14559,3
14560,2
14561,2
14562,5
14563,5
14564,3
14565,3
14566,0
14567,2
14568,3
14569,4
14570,4
14571,4
14572,3
14573,5
14574,3
14575,5
14576,3
14577,3
14578,3
14579,5
14580,4
14581,2
14582,3
14583,5
14584,5
14585,5
14586,6
14587,4
14588,5
14589,0
14590,0
14591,0
14592,0
14593,0
14594,5
14595,6
14596,6
14597,6
14598,5
14599,2
14600,5
14601,5
14602,5
14603,5
14604,3
14605,5
14606,5
14607,0
14608,6
14609,1
14610,0
14611,4
14612,4
14613,5
14614,0
14615,5
14616,5
14617,3
14618,6
14619,1
14620,2
14621,4
14622,1
14623,1
14624,1
14625,1
14626,0
14627,5
14628,5
14629,0
14630,5
14631,4
14632,4
14633,5
14634,5
14635,0
14636,0
14637,5
14638,5
14639,4
14640,5
14641,5
14642,5
14643,1
14644,2
14645,2
14646,4
14647,2
14648,5
14649,5
14650,5
14651,1
14652,1
14653,6
14654,1
14655,1
14656,4
14657,4
14658,5
14659,5
14660,0
14661,5
14662,0
14663,5
14664,1
14665,5
14666,5
14667,5
14668,5
14669,5
14670,2
14671,6
14672,6
14673,1
14674,1
14675,5
14676,5
14677,0
14678,0
14679,5
14680,4
14681,5
14682,5
14683,4
14684,4
14685,0
14686,5
14687,5
14688,2
14689,5
14690,5
14691,4
14692,2
14693,4
14694,2
14695,2
14696,2
14697,2
14698,2
14699,6
14700,2
14701,0
14702,0
14703,0
14704,5
14705,5
14706,5
14707,2
14708,5
14709,5
14710,5
14711,5
14712,4
14713,2
14714,6
14715,2
14716,2
14717,5
14718,0
14719,1
14720,5
14721,2
14722,3
14723,2
14724,2
14725,2
14726,2
14727,0
14728,0
14729,2
14730,5
14731,0
14732,2
14733,6
14734,2
14735,2
14736,0
14737,0
14738,4
14739,5
14740,0
14741,5
14742,0
14743,2
14744,2
14745,6
14746,1
14747,1
14748,1
14749,5
14750,4
14751,5
14752,6
14753,4
14754,4
14755,0
14756,1
14757,4
14758,5
14759,0
14760,3
14761,2
14762,5
14763,1
14764,3
14765,6
14766,2
14767,1
14768,0
14769,6
14770,3
14771,3
14772,5
14773,5
14774,5
14775,5
14776,5
14777,2
14778,2
14779,2
14780,5
14781,0
14782,5
14783,0
14784,5
14785,3
14786,4
14787,6
14788,6
14789,1
14790,0
14791,4
14792,4
14793,6
14794,6
14795,4
14796,0
14797,6
14798,0
14799,0
14800,0
14801,0
14802,4
14803,2
14804,2
14805,2
14806,2
14807,2
14808,5
14809,4
14810,2
14811,1
14812,5
14813,5
14814,3
14815,1
14816,0
14817,6
14818,1
14819,6
14820,4
14821,6
14822,4
14823,2
14824,3
14825,3
14826,0
14827,5
14828,1
14829,4
14830,4
14831,6
14832,5
14833,5
14834,2
14835,6
14836,6
14837,4
14838,5
14839,5
14840,2
14841,5
14842,0
14843,5
14844,5
14845,0
14846,0
14847,0
