sample_id,cluster
14188,1
14189,5
14190,5
14191,1
14192,1
14193,5
14194,1
14195,5
14196,5
14197,2
14198,5
14199,5
14200,4
14201,2
14202,9
14203,2
14204,4
14205,8
14206,1
14207,8
14208,8
14209,9
14210,0
14211,8
14212,0
14213,4
14214,8
14215,2
14216,8
14217,5
14218,8
14219,5
14220,1
14221,5
14222,5
14223,5
14224,8
14225,5
14226,2
14227,2
14228,2
14229,5
14230,5
14231,5
14232,2
14233,5
14234,5
14235,1
14236,8
14237,5
14238,5
14239,2
14240,2
14241,5
14242,5
14243,1
14244,8
14245,8
14246,8
14247,0
14248,3
14249,3
14250,1
14251,3
14252,3
14253,8
14254,8
14255,8
14256,8
14257,8
14258,3
14259,1
14260,1
14261,1
14262,1
14263,1
14264,1
14265,8
14266,1
14267,8
14268,8
14269,4
14270,1
14271,9
14272,9
14273,1
14274,3
14275,8
14276,3
14277,0
14278,4
14279,2
14280,4
14281,1
14282,2
14283,4
14284,8
14285,8
14286,8
14287,8
14288,2
14289,0
14290,8
14291,1
14292,4
14293,3
14294,3
14295,3
14296,2
14297,4
14298,2
14299,1
14300,1
14301,1
14302,1
14303,3
14304,1
14305,8
14306,1
14307,1
14308,1
14309,1
14310,8
14311,0
14312,9
14313,0
14314,2
14315,0
14316,1
14317,1
14318,2
14319,4
14320,0
14321,8
14322,1
14323,2
14324,5
14325,4
14326,4
14327,5
14328,2
14329,5
14330,1
14331,1
14332,4
14333,1
14334,1
14335,3
14336,2
14337,3
14338,3
14339,3
14340,3
14341,3
14342,3
14343,3
14344,4
14345,3
14346,3
14347,4
14348,4
14349,1
14350,4
14351,5
14352,1
14353,1
14354,4
14355,4
14356,3
14357,3
14358,2
14359,0
14360,3
14361,9
14362,4
14363,4
14364,1
14365,9
14366,3
14367,3
14368,5
14369,5
14370,5
14371,5
14372,8
14373,3
14374,1
14375,5
14376,8
14377,3
14378,3
14379,8
14380,3
14381,8
14382,4
14383,5
14384,4
14385,5
14386,5
14387,3
14388,8
14389,4
14390,3
14391,3
14392,4
14393,3
14394,2
14395,4
14396,3
14397,9
14398,3
14399,3
14400,4
14401,8
14402,4
14403,1
14404,2
14405,8
14406,3
14407,1
14408,5
14409,5
14410,5
14411,1
14412,1
14413,4
14414,4
14415,3
14416,9
14417,9
14418,4
14419,4
14420,2
14421,2
14422,8
14423,4
14424,5
14425,8
14426,8
14427,2
14428,9
14429,4
14430,3
14431,3
14432,3
14433,9
14434,4
14435,3
14436,4
14437,4
14438,4
14439,4
14440,3
14441,3
14442,3
14443,4
14444,3
14445,3
14446,3
14447,3
14448,2
14449,3
14450,3
14451,4
14452,4
14453,1
14454,9
14455,1
14456,1
14457,1
14458,4
14459,3
14460,1
14461,1
14462,4
14463,2
14464,4
14465,0
14466,3
14467,0
14468,3
14469,1
14470,2
14471,2
14472,2
14473,9
14474,0
14475,3
14476,2
14477,4
14478,4
14479,2
14480,8
14481,8
14482,8
14483,8
14484,8
14485,5
14486,2
14487,2
14488,2
14489,2
14490,4
14491,4
14492,2
14493,2
14494,4
14495,4
14496,2
14497,3
14498,3
14499,5
14500,2
14501,8
14502,4
14503,4
14504,8
14505,8
14506,8
14507,3
14508,1
14509,1
14510,4
14511,1
14512,4
14513,3
14514,8
14515,9
14516,9
14517,9
14518,9
14519,9
14520,9
14521,2
14522,8
14523,1
14524,1
14525,5
14526,5
14527,5
14528,1
14529,1
14530,8
14531,4
14532,1
14533,4
14534,8
14535,9
14536,1
14537,9
14538,1
14539,1
14540,8
14541,9
14542,1
14543,5
14544,4
14545,1
14546,2
14547,2
14548,3
14549,4
14550,1
14551,3
14552,4
14553,5
14554,2
14555,4
14556,3
14557,3
14558,2
14559,3
14560,4
14561,4
14562,1
14563,1
14564,3
14565,3
14566,8
14567,4
14568,3
14569,2
14570,2
14571,2
14572,3
14573,1
14574,3
14575,1
14576,3
14577,3
14578,3
14579,1
14580,5
14581,4
14582,3
14583,1
14584,1
14585,1
14586,5
14587,1
14588,5
14589,8
14590,8
14591,8
14592,8
14593,8
14594,5
14595,5
14596,5
14597,5
14598,1
14599,4
14600,1
14601,5
14602,5
14603,1
14604,3
14605,1
14606,1
14607,8
14608,9
14609,0
14610,8
14611,2
14612,2
14613,1
14614,8
14615,1
14616,1
14617,3
14618,9
14619,0
14620,2
14621,2
14622,0
14623,0
14624,0
14625,0
14626,8
14627,1
14628,1
14629,8
14630,1
14631,2
14632,2
14633,3
14634,1
14635,1
14636,8
14637,1
14638,1
14639,2
14640,1
14641,1
14642,1
14643,0
14644,4
14645,4
14646,3
14647,4
14648,1
14649,1
14650,1
14651,1
14652,9
14653,9
14654,0
14655,0
14656,2
14657,2
14658,1
14659,1
14660,8
14661,1
14662,8
14663,1
14664,0
14665,5
14666,1
14667,5
14668,1
14669,1
14670,4
14671,9
14672,9
14673,0
14674,0
14675,1
14676,1
14677,8
14678,8
14679,1
14680,5
14681,1
14682,1
14683,2
14684,2
14685,8
14686,1
14687,1
14688,4
14689,1
14690,1
14691,2
14692,4
14693,2
14694,4
14695,4
14696,4
14697,4
14698,4
14699,9
14700,4
14701,8
14702,8
14703,8
14704,1
14705,1
14706,1
14707,4
14708,1
14709,1
14710,1
14711,1
14712,2
14713,4
14714,5
14715,4
14716,2
14717,1
14718,8
14719,0
14720,1
14721,4
14722,4
14723,4
14724,4
14725,4
14726,4
14727,8
14728,8
14729,4
14730,1
14731,8
14732,4
14733,9
14734,4
14735,4
14736,8
14737,9
14738,5
14739,1
14740,8
14741,1
14742,8
14743,4
14744,4
14745,9
14746,3
14747,0
14748,0
14749,1
14750,2
14751,1
14752,9
14753,2
14754,2
14755,8
14756,0
14757,2
14758,1
14759,8
14760,3
14761,4
14762,1
14763,0
14764,3
14765,5
14766,4
14767,0
14768,8
14769,5
14770,3
14771,3
14772,1
14773,1
14774,1
14775,1
14776,1
14777,4
14778,4
14779,4
14780,1
14781,8
14782,1
14783,8
14784,1
14785,3
14786,2
14787,5
14788,9
14789,0
14790,8
14791,2
14792,2
14793,9
14794,9
14795,2
14796,5
14797,5
14798,8
14799,8
14800,8
14801,8
14802,2
14803,4
14804,4
14805,4
14806,4
14807,4
14808,1
14809,2
14810,4
14811,0
14812,1
14813,1
14814,3
14815,3
14816,1
14817,5
14818,9
14819,5
14820,2
14821,5
14822,2
14823,4
14824,3
14825,3
14826,8
14827,1
14828,0
14829,2
14830,8
14831,9
14832,1
14833,1
14834,4
14835,9
14836,9
14837,2
14838,1
14839,1
14840,1
14841,1
14842,1
14843,1
14844,1
14845,8
14846,8
14847,8
