sample_id,cluster
14188,3
14189,4
14190,3
14191,3
14192,3
14193,3
14194,3
14195,4
14196,3
14197,3
14198,4
14199,3
14200,0
14201,3
14202,4
14203,3
14204,0
14205,0
14206,3
14207,3
14208,4
14209,4
14210,1
14211,1
14212,1
14213,0
14214,3
14215,1
14216,3
14217,4
14218,1
14219,4
14220,3
14221,3
14222,0
14223,4
14224,3
14225,0
14226,4
14227,3
14228,4
14229,4
14230,4
14231,4
14232,0
14233,4
14234,4
14235,0
14236,4
14237,4
14238,3
14239,3
14240,3
14241,4
14242,4
14243,3
14244,4
14245,3
14246,4
14247,1
14248,4
14249,4
14250,3
14251,0
14252,0
14253,1
14254,3
14255,3
14256,1
14257,3
14258,0
14259,3
14260,3
14261,1
14262,0
14263,4
14264,0
14265,3
14266,3
14267,4
14268,3
14269,0
14270,3
14271,3
14272,4
14273,0
14274,4
14275,3
14276,4
14277,1
14278,0
14279,1
14280,0
14281,3
14282,3
14283,0
14284,3
14285,3
14286,3
14287,3
14288,0
14289,1
14290,3
14291,3
14292,0
14293,0
14294,0
14295,0
14296,0
14297,0
14298,1
14299,3
14300,3
14301,3
14302,3
14303,0
14304,3
14305,3
14306,3
14307,3
14308,3
14309,3
14310,3
14311,1
14312,4
14313,1
14314,3
14315,1
14316,3
14317,0
14318,3
14319,0
14320,1
14321,3
14322,4
14323,3
14324,3
14325,0
14326,0
14327,3
14328,3
14329,4
14330,0
14331,3
14332,0
14333,3
14334,3
14335,0
14336,3
14337,0
14338,0
14339,0
14340,0
14341,0
14342,0
14343,0
14344,0
14345,0
14346,0
14347,0
14348,0
14349,0
14350,0
14351,4
14352,0
14353,0
14354,0
14355,0
14356,0
14357,0
14358,0
14359,1
14360,0
14361,4
14362,0
14363,0
14364,3
14365,4
14366,4
14367,4
14368,4
14369,3
14370,4
14371,4
14372,3
14373,0
14374,3
14375,3
14376,3
14377,0
14378,0
14379,3
14380,0
14381,3
14382,0
14383,4
14384,0
14385,4
14386,4
14387,4
14388,3
14389,0
14390,0
14391,0
14392,0
14393,0
14394,3
14395,0
14396,0
14397,4
14398,0
14399,0
14400,0
14401,3
14402,0
14403,0
14404,0
14405,0
14406,0
14407,0
14408,4
14409,4
14410,3
14411,0
14412,0
14413,0
14414,0
14415,0
14416,4
14417,4
14418,0
14419,0
14420,3
14421,3
14422,3
14423,0
14424,3
14425,3
14426,3
14427,3
14428,4
14429,0
14430,0
14431,1
14432,0
14433,4
14434,0
14435,1
14436,0
14437,0
14438,0
14439,0
14440,0
14441,0
14442,0
14443,0
14444,0
14445,0
14446,0
14447,0
14448,3
14449,4
14450,4
14451,0
14452,0
14453,0
14454,4
14455,0
14456,0
14457,0
14458,0
14459,0
14460,0
14461,0
14462,0
14463,3
14464,0
14465,1
14466,0
14467,1
14468,0
14469,3
14470,3
14471,3
14472,3
14473,4
14474,1
14475,4
14476,3
14477,0
14478,0
14479,4
14480,3
14481,3
14482,3
14483,4
14484,3
14485,4
14486,3
14487,3
14488,3
14489,3
14490,0
14491,0
14492,3
14493,3
14494,0
14495,0
14496,3
14497,4
14498,4
14499,4
14500,4
14501,3
14502,0
14503,0
14504,3
14505,4
14506,1
14507,4
14508,3
14509,3
14510,0
14511,0
14512,0
14513,4
14514,3
14515,3
14516,4
14517,4
14518,4
14519,4
14520,4
14521,3
14522,3
14523,3
14524,3
14525,4
14526,4
14527,4
14528,3
14529,3
14530,3
14531,0
14532,3
14533,0
14534,3
14535,4
14536,3
14537,4
14538,3
14539,3
14540,3
14541,4
14542,0
14543,4
14544,0
14545,3
14546,0
14547,4
14548,0
14549,0
14550,3
14551,0
14552,0
14553,4
14554,3
14555,0
14556,3
14557,4
14558,3
14559,0
14560,0
14561,4
14562,3
14563,3
14564,0
14565,3
14566,3
14567,0
14568,0
14569,3
14570,3
14571,3
14572,0
14573,3
14574,0
14575,0
14576,0
14577,0
14578,0
14579,3
14580,3
14581,0
14582,0
14583,0
14584,3
14585,3
14586,4
14587,3
14588,3
14589,3
14590,3
14591,3
14592,3
14593,3
14594,3
14595,4
14596,4
14597,4
14598,0
14599,0
14600,3
14601,3
14602,0
14603,0
14604,0
14605,3
14606,0
14607,3
14608,4
14609,1
14610,3
14611,1
14612,3
14613,3
14614,3
14615,0
14616,3
14617,4
14618,4
14619,1
14620,1
14621,0
14622,1
14623,1
14624,1
14625,1
14626,3
14627,3
14628,3
14629,1
14630,3
14631,3
14632,3
14633,3
14634,3
14635,3
14636,3
14637,3
14638,3
14639,3
14640,3
14641,3
14642,3
14643,1
14644,0
14645,0
14646,3
14647,0
14648,3
14649,3
14650,3
14651,1
14652,1
14653,4
14654,1
14655,1
14656,0
14657,3
14658,3
14659,3
14660,3
14661,3
14662,3
14663,3
14664,1
14665,3
14666,3
14667,3
14668,3
14669,3
14670,0
14671,4
14672,4
14673,1
14674,1
14675,3
14676,3
14677,3
14678,3
14679,3
14680,3
14681,0
14682,3
14683,3
14684,3
14685,3
14686,3
14687,3
14688,0
14689,1
14690,3
14691,3
14692,0
14693,0
14694,0
14695,0
14696,0
14697,0
14698,3
14699,4
14700,0
14701,3
14702,3
14703,3
14704,3
14705,0
14706,3
14707,0
14708,3
14709,3
14710,3
14711,3
14712,3
14713,0
14714,4
14715,0
14716,1
14717,0
14718,1
14719,1
14720,3
14721,3
14722,0
14723,0
14724,0
14725,3
14726,3
14727,3
14728,3
14729,4
14730,3
14731,3
14732,0
14733,4
14734,3
14735,0
14736,3
14737,4
14738,3
14739,3
14740,3
14741,3
14742,3
14743,0
14744,0
14745,4
14746,1
14747,1
14748,1
14749,3
14750,3
14751,3
14752,4
14753,3
14754,0
14755,3
14756,1
14757,3
14758,3
14759,3
14760,0
14761,0
14762,3
14763,1
14764,0
14765,4
14766,0
14767,1
14768,3
14769,4
14770,0
14771,0
14772,0
14773,0
14774,3
14775,3
14776,3
14777,0
14778,3
14779,0
14780,3
14781,3
14782,3
14783,3
14784,3
14785,0
14786,1
14787,4
14788,4
14789,1
14790,3
14791,3
14792,3
14793,4
14794,4
14795,3
14796,4
14797,4
14798,3
14799,4
14800,3
14801,3
14802,3
14803,0
14804,0
14805,0
14806,0
14807,0
14808,3
14809,3
14810,1
14811,1
14812,3
14813,3
14814,0
14815,1
14816,3
14817,4
14818,1
14819,3
14820,0
14821,4
14822,0
14823,0
14824,1
14825,0
14826,3
14827,3
14828,1
14829,3
14830,3
14831,4
14832,0
14833,3
14834,0
14835,4
14836,4
14837,3
14838,3
14839,3
14840,3
14841,3
14842,3
14843,0
14844,3
14845,3
14846,3
14847,3
